timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T06:20:27.606Z,34.19,run_20260309_061953_A1,A1,STARLINK-5826,51.817,711.1,19.5396,116.2535,2.372,27.02,1.081,0.12,206.36,0.418,69.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:27.835Z,34.42,run_20260309_061953_A1,A1,STARLINK-5826,51.709,712.0,19.5262,116.258,2.375,27.08,1.083,0.28,199.89,0.491,73.7,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.064Z,34.64,run_20260309_061953_A1,A1,STARLINK-5826,51.602,712.9,19.5128,116.2626,2.378,27.13,1.085,0.21,202.71,0.475,69.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.293Z,34.87,run_20260309_061953_A1,A1,STARLINK-5826,51.494,713.8,19.4994,116.2671,2.381,27.06,1.082,0.21,205.56,0.464,75.3,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.396Z,34.98,run_20260309_061953_A1,A1,STARLINK-5826,51.419,714.5,19.4901,116.2703,2.383,27.12,1.085,0.2,200.07,0.408,69.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.499Z,35.08,run_20260309_061953_A1,A1,STARLINK-5826,51.371,714.9,19.4841,116.2723,2.385,27.32,1.093,0.11,203.32,0.452,75.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.603Z,35.18,run_20260309_061953_A1,A1,STARLINK-5826,51.322,715.3,19.478,116.2744,2.386,27.26,1.09,0.12,207.58,0.444,70.3,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.707Z,35.29,run_20260309_061953_A1,A1,STARLINK-5826,51.274,715.7,19.4719,116.2764,2.387,27.29,1.092,0.26,209.65,0.471,68.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.812Z,35.39,run_20260309_061953_A1,A1,STARLINK-5826,51.225,716.2,19.4658,116.2785,2.389,27.29,1.092,0.26,207.3,0.446,69.6,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:28.916Z,35.5,run_20260309_061953_A1,A1,STARLINK-5826,51.176,716.6,19.4597,116.2806,2.39,27.38,1.095,0.24,205.42,0.491,73.3,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.020Z,35.6,run_20260309_061953_A1,A1,STARLINK-5826,51.128,717.0,19.4536,116.2826,2.392,27.34,1.094,0.28,207.25,0.419,76.0,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.125Z,35.71,run_20260309_061953_A1,A1,STARLINK-5826,51.079,717.5,19.4475,116.2847,2.393,27.36,1.094,0.24,207.89,0.425,72.0,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.229Z,35.81,run_20260309_061953_A1,A1,STARLINK-5826,51.03,717.9,19.4414,116.2868,2.395,27.37,1.095,0.26,199.32,0.449,73.0,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.333Z,35.91,run_20260309_061953_A1,A1,STARLINK-5826,50.982,718.3,19.4353,116.2888,2.396,27.38,1.095,0.28,204.12,0.467,76.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.437Z,36.02,run_20260309_061953_A1,A1,STARLINK-5826,50.934,718.7,19.4292,116.2909,2.397,27.4,1.096,0.23,199.3,0.483,68.4,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.541Z,36.12,run_20260309_061953_A1,A1,STARLINK-5826,50.885,719.2,19.4231,116.2929,2.399,27.22,1.089,0.22,207.46,0.447,73.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.646Z,36.23,run_20260309_061953_A1,A1,STARLINK-5826,50.837,719.6,19.417,116.295,2.4,27.18,1.087,0.17,207.49,0.458,68.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.750Z,36.33,run_20260309_061953_A1,A1,STARLINK-5826,50.789,720.0,19.4109,116.2971,2.402,27.29,1.092,0.15,207.43,0.411,74.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.854Z,36.43,run_20260309_061953_A1,A1,STARLINK-5826,50.74,720.5,19.4048,116.2991,2.403,27.33,1.093,0.28,202.89,0.423,70.0,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:29.958Z,36.54,run_20260309_061953_A1,A1,STARLINK-5826,50.692,720.9,19.3987,116.3012,2.405,27.4,1.096,0.22,205.51,0.432,70.0,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.062Z,36.64,run_20260309_061953_A1,A1,STARLINK-5826,50.644,721.3,19.3927,116.3032,2.406,27.47,1.099,0.27,199.51,0.456,76.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.166Z,36.75,run_20260309_061953_A1,A1,STARLINK-5826,50.596,721.8,19.3866,116.3053,2.408,27.53,1.101,0.26,200.85,0.491,71.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.269Z,36.85,run_20260309_061953_A1,A1,STARLINK-5826,50.549,722.2,19.3805,116.3074,2.409,27.57,1.103,0.21,201.37,0.441,74.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.374Z,36.95,run_20260309_061953_A1,A1,STARLINK-5826,50.5,722.6,19.3744,116.3094,2.41,27.52,1.101,0.3,199.26,0.401,75.7,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.479Z,37.06,run_20260309_061953_A1,A1,STARLINK-5826,50.452,723.1,19.3683,116.3115,2.412,27.44,1.098,0.22,196.91,0.494,74.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.582Z,37.16,run_20260309_061953_A1,A1,STARLINK-5826,50.405,723.5,19.3622,116.3135,2.413,27.27,1.091,0.17,203.11,0.484,74.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.686Z,37.27,run_20260309_061953_A1,A1,STARLINK-5826,50.357,723.9,19.3561,116.3156,2.415,27.32,1.093,0.16,205.48,0.493,69.0,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.790Z,37.37,run_20260309_061953_A1,A1,STARLINK-5826,50.309,724.4,19.3501,116.3177,2.416,27.53,1.101,0.12,206.1,0.493,69.7,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:30.896Z,37.48,run_20260309_061953_A1,A1,STARLINK-5826,50.261,724.8,19.3439,116.3197,2.418,27.47,1.099,0.18,201.01,0.462,67.6,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.000Z,37.58,run_20260309_061953_A1,A1,STARLINK-5826,50.213,725.2,19.3378,116.3218,2.419,30.23,1.209,0.23,197.34,0.422,67.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.104Z,37.68,run_20260309_061953_A1,A1,STARLINK-5826,50.166,725.7,19.3317,116.3239,2.421,32.7,1.308,0.16,196.35,0.485,70.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.208Z,37.79,run_20260309_061953_A1,A1,STARLINK-5826,50.118,726.1,19.3256,116.3259,2.422,34.66,1.386,0.28,201.57,0.447,72.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.312Z,37.89,run_20260309_061953_A1,A1,STARLINK-5826,50.071,726.5,19.3195,116.328,2.423,36.45,1.458,0.19,200.89,0.442,70.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.416Z,38.0,run_20260309_061953_A1,A1,STARLINK-5826,50.023,727.0,19.3134,116.33,2.425,37.85,1.514,0.21,193.65,0.5,68.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.520Z,38.1,run_20260309_061953_A1,A1,STARLINK-5826,49.976,727.4,19.3073,116.3321,2.426,39.12,1.565,0.27,197.59,0.488,76.9,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.624Z,38.2,run_20260309_061953_A1,A1,STARLINK-5826,49.929,727.9,19.3013,116.3341,2.428,40.32,1.613,0.23,198.62,0.469,69.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.729Z,38.31,run_20260309_061953_A1,A1,STARLINK-5826,49.881,728.3,19.2951,116.3362,2.429,41.12,1.645,0.23,195.26,0.474,70.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.833Z,38.41,run_20260309_061953_A1,A1,STARLINK-5826,49.834,728.7,19.2891,116.3383,2.431,41.81,1.672,0.13,194.26,0.412,75.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:31.937Z,38.52,run_20260309_061953_A1,A1,STARLINK-5826,49.787,729.2,19.283,116.3403,2.432,42.31,1.692,0.16,202.52,0.478,75.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.041Z,38.62,run_20260309_061953_A1,A1,STARLINK-5826,49.739,729.6,19.2769,116.3424,2.434,42.82,1.713,0.22,198.45,0.449,71.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.145Z,38.73,run_20260309_061953_A1,A1,STARLINK-5826,49.692,730.1,19.2708,116.3444,2.435,43.41,1.736,0.11,200.16,0.424,76.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.250Z,38.83,run_20260309_061953_A1,A1,STARLINK-5826,49.645,730.5,19.2646,116.3465,2.437,43.98,1.759,0.11,199.87,0.462,72.4,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.354Z,38.93,run_20260309_061953_A1,A1,STARLINK-5826,49.598,730.9,19.2585,116.3486,2.438,44.34,1.774,0.17,197.84,0.458,76.4,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.459Z,39.04,run_20260309_061953_A1,A1,STARLINK-5826,49.551,731.4,19.2524,116.3506,2.44,44.7,1.788,0.22,200.58,0.493,67.5,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.564Z,39.14,run_20260309_061953_A1,A1,STARLINK-5826,49.503,731.8,19.2463,116.3527,2.441,44.94,1.798,0.12,196.81,0.416,69.6,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.668Z,39.25,run_20260309_061953_A1,A1,STARLINK-5826,49.456,732.3,19.2402,116.3548,2.443,45.41,1.816,0.15,191.62,0.424,67.1,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.772Z,39.35,run_20260309_061953_A1,A1,STARLINK-5826,49.41,732.7,19.2341,116.3568,2.444,45.65,1.826,0.2,192.26,0.493,70.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.876Z,39.46,run_20260309_061953_A1,A1,STARLINK-5826,49.363,733.2,19.228,116.3589,2.446,45.95,1.838,0.27,199.34,0.427,68.4,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:32.981Z,39.56,run_20260309_061953_A1,A1,STARLINK-5826,49.316,733.6,19.2219,116.3609,2.447,46.23,1.849,0.23,199.66,0.439,68.6,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:33.085Z,39.67,run_20260309_061953_A1,A1,STARLINK-5826,49.269,734.1,19.2158,116.363,2.449,46.18,1.847,0.19,192.32,0.409,75.8,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:33.189Z,39.77,run_20260309_061953_A1,A1,STARLINK-5826,49.223,734.5,19.2097,116.365,2.45,46.27,1.851,0.17,197.67,0.424,73.2,1,NORMAL,success,4.39,0.0,3.56,WireGuard
2026-03-09T06:20:33.293Z,39.87,run_20260309_061953_A1,A1,STARLINK-5826,49.176,735.0,19.2036,116.3671,2.452,46.26,1.85,0.2,198.37,0.42,67.1,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:33.397Z,39.98,run_20260309_061953_A1,A1,STARLINK-5826,49.129,735.4,19.1975,116.3692,2.453,46.25,1.85,0.22,199.65,0.443,73.1,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:33.503Z,40.08,run_20260309_061953_A1,A1,STARLINK-5826,49.082,735.9,19.1913,116.3712,2.455,46.23,1.849,0.3,189.68,0.425,70.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:33.607Z,40.19,run_20260309_061953_A1,A1,STARLINK-5826,49.036,736.3,19.1852,116.3733,2.456,46.18,1.847,0.24,194.71,0.459,74.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:33.712Z,40.29,run_20260309_061953_A1,A1,STARLINK-5826,48.989,736.8,19.1791,116.3754,2.458,46.29,1.852,0.29,193.41,0.403,76.6,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:33.815Z,40.4,run_20260309_061953_A1,A1,STARLINK-5826,48.943,737.2,19.173,116.3774,2.459,46.26,1.85,0.19,197.47,0.41,75.6,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:33.920Z,40.5,run_20260309_061953_A1,A1,STARLINK-5826,48.896,737.7,19.1669,116.3795,2.461,46.27,1.851,5.48,174.21,0.402,67.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.024Z,40.6,run_20260309_061953_A1,A1,STARLINK-5826,48.85,738.1,19.1608,116.3815,2.462,46.26,1.85,0.26,191.39,0.422,73.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.128Z,40.71,run_20260309_061953_A1,A1,STARLINK-5826,48.804,738.6,19.1547,116.3836,2.464,46.37,1.855,0.28,196.49,0.498,69.0,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.232Z,40.81,run_20260309_061953_A1,A1,STARLINK-5826,48.758,739.0,19.1486,116.3856,2.465,46.46,1.858,0.27,189.01,0.404,71.1,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.337Z,40.92,run_20260309_061953_A1,A1,STARLINK-5826,48.711,739.5,19.1425,116.3877,2.467,46.58,1.863,0.23,198.06,0.461,71.3,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.441Z,41.02,run_20260309_061953_A1,A1,STARLINK-5826,48.665,739.9,19.1364,116.3897,2.468,43.78,1.751,0.28,192.65,0.404,74.0,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.545Z,41.13,run_20260309_061953_A1,A1,STARLINK-5826,48.619,740.4,19.1303,116.3918,2.47,41.41,1.656,0.27,194.29,0.49,71.4,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.649Z,41.23,run_20260309_061953_A1,A1,STARLINK-5826,48.573,740.8,19.1242,116.3939,2.471,39.51,1.58,0.14,199.7,0.477,76.0,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.753Z,41.33,run_20260309_061953_A1,A1,STARLINK-5826,48.527,741.3,19.1181,116.3959,2.473,37.88,1.515,0.27,188.07,0.44,76.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.857Z,41.44,run_20260309_061953_A1,A1,STARLINK-5826,48.482,741.7,19.1121,116.398,2.474,36.26,1.45,0.16,193.61,0.482,71.1,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:34.961Z,41.54,run_20260309_061953_A1,A1,STARLINK-5826,48.436,742.2,19.106,116.4,2.476,35.03,1.401,0.22,189.32,0.444,75.1,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.065Z,41.65,run_20260309_061953_A1,A1,STARLINK-5826,48.39,742.6,19.0999,116.402,2.477,33.81,1.352,0.2,196.41,0.482,75.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.169Z,41.75,run_20260309_061953_A1,A1,STARLINK-5826,48.344,743.1,19.0938,116.4041,2.479,32.82,1.313,0.22,195.35,0.448,76.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.273Z,41.85,run_20260309_061953_A1,A1,STARLINK-5826,48.299,743.5,19.0877,116.4061,2.48,32.09,1.284,0.18,195.69,0.467,69.4,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.377Z,41.96,run_20260309_061953_A1,A1,STARLINK-5826,48.253,744.0,19.0817,116.4082,2.482,31.45,1.258,0.11,198.0,0.476,68.3,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.480Z,42.06,run_20260309_061953_A1,A1,STARLINK-5826,48.208,744.4,19.0756,116.4102,2.483,30.71,1.228,0.23,193.69,0.468,74.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.584Z,42.16,run_20260309_061953_A1,A1,STARLINK-5826,48.163,744.9,19.0695,116.4123,2.485,30.16,1.206,0.18,193.9,0.489,75.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.688Z,42.27,run_20260309_061953_A1,A1,STARLINK-5826,48.117,745.4,19.0634,116.4143,2.486,29.88,1.195,0.15,187.14,0.408,67.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.793Z,42.37,run_20260309_061953_A1,A1,STARLINK-5826,48.071,745.8,19.0573,116.4164,2.488,29.71,1.188,0.2,195.31,0.437,73.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:35.898Z,42.48,run_20260309_061953_A1,A1,STARLINK-5826,48.025,746.3,19.0511,116.4185,2.489,29.55,1.182,0.22,187.76,0.446,71.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.002Z,42.58,run_20260309_061953_A1,A1,STARLINK-5826,47.98,746.7,19.045,116.4205,2.491,29.43,1.177,0.17,194.5,0.403,70.0,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.106Z,42.69,run_20260309_061953_A1,A1,STARLINK-5826,47.935,747.2,19.039,116.4226,2.492,29.16,1.166,0.29,193.59,0.432,71.6,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.210Z,42.79,run_20260309_061953_A1,A1,STARLINK-5826,47.89,747.7,19.0329,116.4246,2.494,29.05,1.162,0.25,193.43,0.401,72.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.314Z,42.89,run_20260309_061953_A1,A1,STARLINK-5826,47.845,748.1,19.0268,116.4266,2.495,28.95,1.158,0.18,186.38,0.44,72.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.418Z,43.0,run_20260309_061953_A1,A1,STARLINK-5826,47.8,748.6,19.0207,116.4287,2.497,28.74,1.15,0.14,190.41,0.463,70.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.522Z,43.1,run_20260309_061953_A1,A1,STARLINK-5826,47.754,749.0,19.0146,116.4307,2.499,28.69,1.148,7.82,159.54,0.462,69.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.626Z,43.21,run_20260309_061953_A1,A1,STARLINK-5826,47.709,749.5,19.0085,116.4328,2.5,28.44,1.138,6.11,170.3,0.487,72.3,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.730Z,43.31,run_20260309_061953_A1,A1,STARLINK-5826,47.664,750.0,19.0024,116.4348,2.502,28.34,1.134,0.25,191.71,0.446,71.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.835Z,43.42,run_20260309_061953_A1,A1,STARLINK-5826,47.619,750.4,18.9963,116.4369,2.503,28.21,1.128,0.2,189.49,0.476,70.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:36.938Z,43.52,run_20260309_061953_A1,A1,STARLINK-5826,47.574,750.9,18.9902,116.4389,2.505,28.12,1.125,0.15,187.52,0.452,70.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.042Z,43.62,run_20260309_061953_A1,A1,STARLINK-5826,47.53,751.3,18.9842,116.441,2.506,28.22,1.129,0.23,185.57,0.483,71.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.147Z,43.73,run_20260309_061953_A1,A1,STARLINK-5826,47.485,751.8,18.9781,116.443,2.508,28.07,1.123,0.23,194.89,0.499,67.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.251Z,43.83,run_20260309_061953_A1,A1,STARLINK-5826,47.44,752.3,18.9719,116.4451,2.509,28.05,1.122,0.19,193.03,0.483,75.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.356Z,43.94,run_20260309_061953_A1,A1,STARLINK-5826,47.395,752.7,18.9658,116.4471,2.511,28.05,1.122,0.11,189.58,0.403,70.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.460Z,44.04,run_20260309_061953_A1,A1,STARLINK-5826,47.35,753.2,18.9597,116.4492,2.512,27.99,1.12,0.25,187.97,0.414,75.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.564Z,44.14,run_20260309_061953_A1,A1,STARLINK-5826,47.305,753.7,18.9536,116.4512,2.514,33.2,1.328,0.23,191.55,0.434,75.3,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.668Z,44.25,run_20260309_061953_A1,A1,STARLINK-5826,47.261,754.1,18.9475,116.4533,2.516,37.68,1.507,0.25,184.84,0.412,70.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.772Z,44.35,run_20260309_061953_A1,A1,STARLINK-5826,47.216,754.6,18.9415,116.4553,2.517,41.27,1.651,0.12,188.47,0.427,74.1,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.877Z,44.46,run_20260309_061953_A1,A1,STARLINK-5826,47.172,755.1,18.9353,116.4574,2.519,44.61,1.784,0.28,181.78,0.435,72.3,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:37.981Z,44.56,run_20260309_061953_A1,A1,STARLINK-5826,47.127,755.5,18.9292,116.4594,2.52,47.4,1.896,0.15,182.3,0.454,68.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.085Z,44.67,run_20260309_061953_A1,A1,STARLINK-5826,47.083,756.0,18.9231,116.4615,2.522,49.64,1.986,7.0,157.64,0.419,71.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.189Z,44.77,run_20260309_061953_A1,A1,STARLINK-5826,47.038,756.5,18.917,116.4635,2.523,51.7,2.068,0.16,182.66,0.447,74.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.293Z,44.87,run_20260309_061953_A1,A1,STARLINK-5826,46.994,756.9,18.9109,116.4656,2.525,53.36,2.134,0.13,190.6,0.492,76.0,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.397Z,44.98,run_20260309_061953_A1,A1,STARLINK-5826,46.95,757.4,18.9049,116.4676,2.526,54.76,2.19,0.26,183.93,0.406,69.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.501Z,45.08,run_20260309_061953_A1,A1,STARLINK-5826,46.906,757.9,18.8988,116.4697,2.528,55.96,2.238,0.13,186.65,0.436,68.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.606Z,45.19,run_20260309_061953_A1,A1,STARLINK-5826,46.862,758.3,18.8927,116.4717,2.53,56.89,2.276,0.19,188.39,0.44,75.5,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.710Z,45.29,run_20260309_061953_A1,A1,STARLINK-5826,46.817,758.8,18.8865,116.4738,2.531,57.71,2.308,0.21,190.29,0.433,71.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.814Z,45.39,run_20260309_061953_A1,A1,STARLINK-5826,46.773,759.3,18.8805,116.4758,2.533,58.45,2.338,0.23,184.76,0.405,76.4,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:38.917Z,45.5,run_20260309_061953_A1,A1,STARLINK-5826,46.729,759.8,18.8744,116.4778,2.534,59.14,2.366,0.25,189.57,0.48,72.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.021Z,45.6,run_20260309_061953_A1,A1,STARLINK-5826,46.685,760.2,18.8683,116.4799,2.536,59.56,2.382,0.27,186.35,0.423,69.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.125Z,45.71,run_20260309_061953_A1,A1,STARLINK-5826,46.642,760.7,18.8622,116.4819,2.537,59.95,2.398,0.2,183.96,0.485,68.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.230Z,45.81,run_20260309_061953_A1,A1,STARLINK-5826,46.597,761.2,18.8561,116.484,2.539,60.39,2.416,0.15,189.71,0.412,74.3,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.334Z,45.91,run_20260309_061953_A1,A1,STARLINK-5826,46.554,761.6,18.85,116.486,2.541,60.68,2.427,0.23,191.09,0.431,68.8,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.438Z,46.02,run_20260309_061953_A1,A1,STARLINK-5826,46.51,762.1,18.8439,116.4881,2.542,61.18,2.447,0.27,179.99,0.487,69.4,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.543Z,46.12,run_20260309_061953_A1,A1,STARLINK-5826,46.466,762.6,18.8378,116.4901,2.544,61.31,2.452,0.24,179.35,0.47,74.0,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.647Z,46.23,run_20260309_061953_A1,A1,STARLINK-5826,46.422,763.1,18.8317,116.4922,2.545,61.44,2.458,0.29,185.48,0.425,70.6,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.751Z,46.33,run_20260309_061953_A1,A1,STARLINK-5826,46.378,763.5,18.8256,116.4942,2.547,61.49,2.46,0.18,188.36,0.466,69.9,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.855Z,46.44,run_20260309_061953_A1,A1,STARLINK-5826,46.335,764.0,18.8195,116.4962,2.548,61.57,2.463,0.15,182.22,0.415,69.2,1,NORMAL,success,5.52,0.0,10.92,WireGuard
2026-03-09T06:20:39.959Z,46.54,run_20260309_061953_A1,A1,STARLINK-5826,46.291,764.5,18.8134,116.4983,2.55,61.85,2.474,0.13,182.39,0.424,67.7,1,NORMAL,success,5.52,0.0,10.92,WireGuard
