timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T08:22:50.224Z,3.68,run_20260309_082246_A9,A9,STARLINK-33641,-28.049,6913.5,51.3273,39.8631,23.061,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.328Z,3.78,run_20260309_082246_A9,A9,STARLINK-33641,-28.046,6913.0,51.3254,39.8727,23.059,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.432Z,3.89,run_20260309_082246_A9,A9,STARLINK-33641,-28.042,6912.4,51.3235,39.8824,23.057,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.536Z,3.99,run_20260309_082246_A9,A9,STARLINK-33641,-28.039,6911.8,51.3215,39.8921,23.055,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.639Z,4.1,run_20260309_082246_A9,A9,STARLINK-33641,-28.035,6911.2,51.3196,39.9018,23.053,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.743Z,4.2,run_20260309_082246_A9,A9,STARLINK-33641,-28.032,6910.6,51.3176,39.9114,23.051,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.847Z,4.3,run_20260309_082246_A9,A9,STARLINK-33641,-28.029,6910.0,51.3157,39.9211,23.049,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:50.951Z,4.41,run_20260309_082246_A9,A9,STARLINK-33641,-28.025,6909.4,51.3138,39.9308,23.047,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.055Z,4.51,run_20260309_082246_A9,A9,STARLINK-33641,-28.022,6908.9,51.3118,39.9405,23.045,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.158Z,4.61,run_20260309_082246_A9,A9,STARLINK-33641,-28.019,6908.3,51.3099,39.9501,23.043,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.262Z,4.72,run_20260309_082246_A9,A9,STARLINK-33641,-28.015,6907.7,51.3079,39.9598,23.042,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.366Z,4.82,run_20260309_082246_A9,A9,STARLINK-33641,-28.012,6907.1,51.306,39.9694,23.04,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.471Z,4.93,run_20260309_082246_A9,A9,STARLINK-33641,-28.008,6906.5,51.304,39.9792,23.038,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.574Z,5.03,run_20260309_082246_A9,A9,STARLINK-33641,-28.005,6905.9,51.3021,39.9889,23.036,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.678Z,5.13,run_20260309_082246_A9,A9,STARLINK-33641,-28.002,6905.3,51.3001,39.9985,23.034,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.783Z,5.24,run_20260309_082246_A9,A9,STARLINK-33641,-27.998,6904.7,51.2982,40.0083,23.032,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.887Z,5.34,run_20260309_082246_A9,A9,STARLINK-33641,-27.995,6904.2,51.2962,40.018,23.03,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:51.991Z,5.45,run_20260309_082246_A9,A9,STARLINK-33641,-27.992,6903.6,51.2943,40.0276,23.028,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.095Z,5.55,run_20260309_082246_A9,A9,STARLINK-33641,-27.988,6903.0,51.2923,40.0373,23.026,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.198Z,5.65,run_20260309_082246_A9,A9,STARLINK-33641,-27.985,6902.4,51.2904,40.0469,23.024,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.302Z,5.76,run_20260309_082246_A9,A9,STARLINK-33641,-27.981,6901.8,51.2884,40.0566,23.022,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.406Z,5.86,run_20260309_082246_A9,A9,STARLINK-33641,-27.978,6901.2,51.2864,40.0663,23.02,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.510Z,5.97,run_20260309_082246_A9,A9,STARLINK-33641,-27.975,6900.6,51.2845,40.0759,23.018,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.614Z,6.07,run_20260309_082246_A9,A9,STARLINK-33641,-27.971,6900.1,51.2825,40.0856,23.016,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.718Z,6.17,run_20260309_082246_A9,A9,STARLINK-33641,-27.968,6899.5,51.2806,40.0953,23.014,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.822Z,6.28,run_20260309_082246_A9,A9,STARLINK-33641,-27.965,6898.9,51.2786,40.1049,23.012,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:52.925Z,6.38,run_20260309_082246_A9,A9,STARLINK-33641,-27.961,6898.3,51.2767,40.1146,23.01,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.030Z,6.49,run_20260309_082246_A9,A9,STARLINK-33641,-27.958,6897.7,51.2747,40.1243,23.008,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.134Z,6.59,run_20260309_082246_A9,A9,STARLINK-33641,-27.954,6897.1,51.2727,40.134,23.006,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.238Z,6.69,run_20260309_082246_A9,A9,STARLINK-33641,-27.951,6896.5,51.2707,40.1437,23.004,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.342Z,6.8,run_20260309_082246_A9,A9,STARLINK-33641,-27.948,6895.9,51.2688,40.1534,23.002,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.446Z,6.9,run_20260309_082246_A9,A9,STARLINK-33641,-27.944,6895.4,51.2668,40.163,23.0,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.550Z,7.01,run_20260309_082246_A9,A9,STARLINK-33641,-27.941,6894.8,51.2649,40.1727,22.998,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.655Z,7.11,run_20260309_082246_A9,A9,STARLINK-33641,-27.937,6894.2,51.2629,40.1824,22.997,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.759Z,7.22,run_20260309_082246_A9,A9,STARLINK-33641,-27.934,6893.6,51.2609,40.1921,22.995,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.863Z,7.32,run_20260309_082246_A9,A9,STARLINK-33641,-27.931,6893.0,51.2589,40.2018,22.993,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:53.967Z,7.42,run_20260309_082246_A9,A9,STARLINK-33641,-27.927,6892.4,51.257,40.2114,22.991,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.071Z,7.53,run_20260309_082246_A9,A9,STARLINK-33641,-27.924,6891.8,51.255,40.2211,22.989,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.174Z,7.63,run_20260309_082246_A9,A9,STARLINK-33641,-27.921,6891.2,51.253,40.2307,22.987,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.278Z,7.73,run_20260309_082246_A9,A9,STARLINK-33641,-27.917,6890.7,51.2511,40.2404,22.985,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.382Z,7.84,run_20260309_082246_A9,A9,STARLINK-33641,-27.914,6890.1,51.2491,40.25,22.983,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.486Z,7.94,run_20260309_082246_A9,A9,STARLINK-33641,-27.91,6889.5,51.2471,40.2597,22.981,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.590Z,8.05,run_20260309_082246_A9,A9,STARLINK-33641,-27.907,6888.9,51.2451,40.2693,22.979,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.694Z,8.15,run_20260309_082246_A9,A9,STARLINK-33641,-27.904,6888.3,51.2432,40.2789,22.977,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.798Z,8.25,run_20260309_082246_A9,A9,STARLINK-33641,-27.9,6887.7,51.2412,40.2886,22.975,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:54.902Z,8.36,run_20260309_082246_A9,A9,STARLINK-33641,-27.897,6887.1,51.2392,40.2983,22.973,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.007Z,8.46,run_20260309_082246_A9,A9,STARLINK-33641,-27.894,6886.5,51.2372,40.308,22.971,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.111Z,8.57,run_20260309_082246_A9,A9,STARLINK-33641,-27.89,6886.0,51.2352,40.3177,22.969,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.215Z,8.67,run_20260309_082246_A9,A9,STARLINK-33641,-27.887,6885.4,51.2332,40.3273,22.967,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.320Z,8.78,run_20260309_082246_A9,A9,STARLINK-33641,-27.883,6884.8,51.2312,40.3371,22.965,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.424Z,8.88,run_20260309_082246_A9,A9,STARLINK-33641,-27.88,6884.2,51.2293,40.3467,22.963,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.528Z,8.98,run_20260309_082246_A9,A9,STARLINK-33641,-27.877,6883.6,51.2273,40.3564,22.961,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.632Z,9.09,run_20260309_082246_A9,A9,STARLINK-33641,-27.873,6883.0,51.2253,40.3661,22.959,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.736Z,9.19,run_20260309_082246_A9,A9,STARLINK-33641,-27.87,6882.4,51.2233,40.3757,22.957,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.840Z,9.3,run_20260309_082246_A9,A9,STARLINK-33641,-27.867,6881.8,51.2213,40.3854,22.955,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:55.944Z,9.4,run_20260309_082246_A9,A9,STARLINK-33641,-27.863,6881.3,51.2193,40.395,22.953,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.048Z,9.5,run_20260309_082246_A9,A9,STARLINK-33641,-27.86,6880.7,51.2173,40.4047,22.951,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.152Z,9.61,run_20260309_082246_A9,A9,STARLINK-33641,-27.856,6880.1,51.2153,40.4143,22.949,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.256Z,9.71,run_20260309_082246_A9,A9,STARLINK-33641,-27.853,6879.5,51.2134,40.4239,22.948,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.360Z,9.82,run_20260309_082246_A9,A9,STARLINK-33641,-27.85,6878.9,51.2114,40.4335,22.946,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.464Z,9.92,run_20260309_082246_A9,A9,STARLINK-33641,-27.846,6878.3,51.2094,40.4432,22.944,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.568Z,10.02,run_20260309_082246_A9,A9,STARLINK-33641,-27.843,6877.7,51.2074,40.4529,22.942,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.672Z,10.13,run_20260309_082246_A9,A9,STARLINK-33641,-27.839,6877.1,51.2054,40.4625,22.94,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.777Z,10.23,run_20260309_082246_A9,A9,STARLINK-33641,-27.836,6876.6,51.2034,40.4722,22.938,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.881Z,10.34,run_20260309_082246_A9,A9,STARLINK-33641,-27.833,6876.0,51.2014,40.4818,22.936,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:56.984Z,10.44,run_20260309_082246_A9,A9,STARLINK-33641,-27.829,6875.4,51.1994,40.4915,22.934,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.088Z,10.54,run_20260309_082246_A9,A9,STARLINK-33641,-27.826,6874.8,51.1974,40.5011,22.932,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.193Z,10.65,run_20260309_082246_A9,A9,STARLINK-33641,-27.823,6874.2,51.1954,40.5108,22.93,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.297Z,10.75,run_20260309_082246_A9,A9,STARLINK-33641,-27.819,6873.6,51.1934,40.5204,22.928,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.401Z,10.86,run_20260309_082246_A9,A9,STARLINK-33641,-27.816,6873.0,51.1914,40.5301,22.926,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.505Z,10.96,run_20260309_082246_A9,A9,STARLINK-33641,-27.812,6872.4,51.1894,40.5397,22.924,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.609Z,11.07,run_20260309_082246_A9,A9,STARLINK-33641,-27.809,6871.9,51.1874,40.5493,22.922,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.713Z,11.17,run_20260309_082246_A9,A9,STARLINK-33641,-27.806,6871.3,51.1854,40.559,22.92,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.817Z,11.27,run_20260309_082246_A9,A9,STARLINK-33641,-27.802,6870.7,51.1834,40.5686,22.918,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:57.921Z,11.38,run_20260309_082246_A9,A9,STARLINK-33641,-27.799,6870.1,51.1814,40.5782,22.916,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.025Z,11.48,run_20260309_082246_A9,A9,STARLINK-33641,-27.796,6869.5,51.1794,40.5878,22.914,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.128Z,11.58,run_20260309_082246_A9,A9,STARLINK-33641,-27.792,6868.9,51.1774,40.5974,22.912,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.232Z,11.69,run_20260309_082246_A9,A9,STARLINK-33641,-27.789,6868.3,51.1754,40.607,22.91,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.336Z,11.79,run_20260309_082246_A9,A9,STARLINK-33641,-27.785,6867.7,51.1734,40.6166,22.908,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.440Z,11.9,run_20260309_082246_A9,A9,STARLINK-33641,-27.782,6867.2,51.1714,40.6263,22.906,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.544Z,12.0,run_20260309_082246_A9,A9,STARLINK-33641,-27.779,6866.6,51.1694,40.636,22.904,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.648Z,12.1,run_20260309_082246_A9,A9,STARLINK-33641,-27.775,6866.0,51.1673,40.6456,22.902,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.752Z,12.21,run_20260309_082246_A9,A9,STARLINK-33641,-27.772,6865.4,51.1653,40.6552,22.9,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.857Z,12.31,run_20260309_082246_A9,A9,STARLINK-33641,-27.768,6864.8,51.1633,40.6649,22.899,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:58.961Z,12.42,run_20260309_082246_A9,A9,STARLINK-33641,-27.765,6864.2,51.1613,40.6745,22.897,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.065Z,12.52,run_20260309_082246_A9,A9,STARLINK-33641,-27.762,6863.6,51.1593,40.6841,22.895,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.169Z,12.63,run_20260309_082246_A9,A9,STARLINK-33641,-27.758,6863.0,51.1573,40.6938,22.893,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.273Z,12.73,run_20260309_082246_A9,A9,STARLINK-33641,-27.755,6862.5,51.1553,40.7034,22.891,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.377Z,12.83,run_20260309_082246_A9,A9,STARLINK-33641,-27.752,6861.9,51.1532,40.713,22.889,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.481Z,12.94,run_20260309_082246_A9,A9,STARLINK-33641,-27.748,6861.3,51.1512,40.7226,22.887,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.585Z,13.04,run_20260309_082246_A9,A9,STARLINK-33641,-27.745,6860.7,51.1492,40.7322,22.885,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.689Z,13.15,run_20260309_082246_A9,A9,STARLINK-33641,-27.741,6860.1,51.1472,40.7418,22.883,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
2026-03-09T08:22:59.793Z,13.25,run_20260309_082246_A9,A9,STARLINK-33641,-27.738,6859.5,51.1452,40.7514,22.881,10,0.0,100,0,0,0,1,SWITCHING,warning,5.62,0.0,7.54,WireGuard
