timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T11:32:02.708Z,2.74,run_20260309_113159_A2,A2,STARLINK-5690,48.197,701.7,38.6006,121.1141,2.341,48.0,1.92,0.14,190.05,0.497,67.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:02.976Z,3.01,run_20260309_113159_A2,A2,STARLINK-5690,48.111,702.6,38.5964,121.1272,2.343,48.52,1.941,0.13,197.0,0.454,76.6,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:03.230Z,3.27,run_20260309_113159_A2,A2,STARLINK-5690,47.993,703.7,38.5907,121.1452,2.347,49.03,1.961,0.24,187.18,0.444,74.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:03.485Z,3.52,run_20260309_113159_A2,A2,STARLINK-5690,47.875,704.8,38.5849,121.1633,2.351,49.58,1.983,0.17,191.83,0.44,76.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:03.741Z,3.78,run_20260309_113159_A2,A2,STARLINK-5690,47.757,706.0,38.5791,121.1814,2.355,50.21,2.008,0.24,188.0,0.402,70.9,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:03.996Z,4.03,run_20260309_113159_A2,A2,STARLINK-5690,47.64,707.1,38.5734,121.1995,2.359,50.58,2.023,0.2,194.54,0.495,70.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.186Z,4.22,run_20260309_113159_A2,A2,STARLINK-5690,47.523,708.3,38.5676,121.2176,2.362,50.84,2.034,0.23,188.31,0.461,74.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.290Z,4.33,run_20260309_113159_A2,A2,STARLINK-5690,47.467,708.8,38.5648,121.2262,2.364,51.14,2.046,0.18,185.76,0.438,71.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.394Z,4.43,run_20260309_113159_A2,A2,STARLINK-5690,47.419,709.3,38.5625,121.2336,2.366,51.22,2.049,0.23,194.09,0.482,69.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.498Z,4.53,run_20260309_113159_A2,A2,STARLINK-5690,47.372,709.7,38.5601,121.241,2.367,51.24,2.05,0.28,190.28,0.467,69.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.602Z,4.64,run_20260309_113159_A2,A2,STARLINK-5690,47.325,710.2,38.5578,121.2483,2.369,51.49,2.06,0.11,186.95,0.405,75.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.706Z,4.74,run_20260309_113159_A2,A2,STARLINK-5690,47.278,710.7,38.5554,121.2557,2.371,51.62,2.065,0.15,184.81,0.421,68.3,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.810Z,4.85,run_20260309_113159_A2,A2,STARLINK-5690,47.23,711.2,38.553,121.263,2.372,51.71,2.068,0.18,184.22,0.405,74.6,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:04.913Z,4.95,run_20260309_113159_A2,A2,STARLINK-5690,47.183,711.6,38.5507,121.2704,2.374,51.8,2.072,0.25,184.66,0.408,67.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.017Z,5.05,run_20260309_113159_A2,A2,STARLINK-5690,47.136,712.1,38.5483,121.2777,2.375,51.95,2.078,0.11,183.51,0.499,70.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.120Z,5.16,run_20260309_113159_A2,A2,STARLINK-5690,47.089,712.6,38.546,121.2851,2.377,52.14,2.086,0.21,184.22,0.474,68.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.224Z,5.26,run_20260309_113159_A2,A2,STARLINK-5690,47.042,713.0,38.5436,121.2924,2.378,52.15,2.086,0.17,187.66,0.443,73.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.328Z,5.36,run_20260309_113159_A2,A2,STARLINK-5690,46.995,713.5,38.5413,121.2998,2.38,52.01,2.08,0.11,187.96,0.433,67.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.433Z,5.47,run_20260309_113159_A2,A2,STARLINK-5690,46.948,714.0,38.5389,121.3072,2.382,52.07,2.083,0.19,188.72,0.488,74.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.537Z,5.57,run_20260309_113159_A2,A2,STARLINK-5690,46.901,714.5,38.5365,121.3145,2.383,52.24,2.09,0.22,189.61,0.416,70.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.640Z,5.68,run_20260309_113159_A2,A2,STARLINK-5690,46.855,714.9,38.5342,121.3219,2.385,52.13,2.085,0.13,190.47,0.434,73.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.745Z,5.78,run_20260309_113159_A2,A2,STARLINK-5690,46.808,715.4,38.5318,121.3293,2.386,52.16,2.086,0.2,189.93,0.472,68.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.849Z,5.88,run_20260309_113159_A2,A2,STARLINK-5690,46.761,715.9,38.5294,121.3366,2.388,52.24,2.09,0.12,192.42,0.427,67.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:05.953Z,5.99,run_20260309_113159_A2,A2,STARLINK-5690,46.714,716.4,38.5271,121.344,2.389,52.23,2.089,0.26,186.87,0.447,75.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.056Z,6.09,run_20260309_113159_A2,A2,STARLINK-5690,46.668,716.8,38.5247,121.3513,2.391,52.17,2.087,0.24,180.46,0.401,70.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.160Z,6.2,run_20260309_113159_A2,A2,STARLINK-5690,46.621,717.3,38.5224,121.3587,2.393,52.17,2.087,0.12,180.61,0.496,76.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.264Z,6.3,run_20260309_113159_A2,A2,STARLINK-5690,46.575,717.8,38.52,121.366,2.394,52.17,2.087,0.11,183.8,0.454,68.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.368Z,6.4,run_20260309_113159_A2,A2,STARLINK-5690,46.529,718.3,38.5176,121.3734,2.396,48.33,1.933,0.23,182.07,0.473,74.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.472Z,6.51,run_20260309_113159_A2,A2,STARLINK-5690,46.482,718.7,38.5153,121.3807,2.397,45.16,1.806,0.19,189.97,0.472,72.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.576Z,6.61,run_20260309_113159_A2,A2,STARLINK-5690,46.436,719.2,38.5129,121.3881,2.399,42.39,1.696,0.24,190.17,0.414,68.6,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.680Z,6.72,run_20260309_113159_A2,A2,STARLINK-5690,46.39,719.7,38.5105,121.3955,2.401,40.12,1.605,0.21,180.03,0.471,67.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.784Z,6.82,run_20260309_113159_A2,A2,STARLINK-5690,46.344,720.2,38.5082,121.4028,2.402,38.39,1.536,0.11,186.95,0.418,70.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.888Z,6.92,run_20260309_113159_A2,A2,STARLINK-5690,46.298,720.6,38.5058,121.4101,2.404,36.6,1.464,0.27,189.41,0.417,72.6,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:06.993Z,7.03,run_20260309_113159_A2,A2,STARLINK-5690,46.251,721.1,38.5034,121.4176,2.405,35.19,1.408,0.16,184.74,0.416,69.9,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.097Z,7.13,run_20260309_113159_A2,A2,STARLINK-5690,46.205,721.6,38.501,121.4249,2.407,34.11,1.364,0.11,188.27,0.491,67.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.202Z,7.24,run_20260309_113159_A2,A2,STARLINK-5690,46.159,722.1,38.4986,121.4323,2.409,32.91,1.316,0.29,187.34,0.459,69.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.306Z,7.34,run_20260309_113159_A2,A2,STARLINK-5690,46.113,722.6,38.4963,121.4397,2.41,32.11,1.284,0.19,185.65,0.468,73.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.410Z,7.45,run_20260309_113159_A2,A2,STARLINK-5690,46.067,723.0,38.4939,121.4471,2.412,31.53,1.261,0.29,184.09,0.427,76.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.514Z,7.55,run_20260309_113159_A2,A2,STARLINK-5690,46.021,723.5,38.4915,121.4544,2.413,30.93,1.237,0.2,186.68,0.403,76.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.619Z,7.65,run_20260309_113159_A2,A2,STARLINK-5690,45.975,724.0,38.4891,121.4618,2.415,30.33,1.213,0.12,187.45,0.433,74.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.723Z,7.76,run_20260309_113159_A2,A2,STARLINK-5690,45.929,724.5,38.4867,121.4692,2.417,30.04,1.202,0.23,180.51,0.455,72.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.827Z,7.86,run_20260309_113159_A2,A2,STARLINK-5690,45.884,725.0,38.4844,121.4766,2.418,29.7,1.188,0.23,179.12,0.463,69.6,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:07.931Z,7.97,run_20260309_113159_A2,A2,STARLINK-5690,45.838,725.5,38.482,121.4839,2.42,29.37,1.175,0.26,181.95,0.474,72.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.035Z,8.07,run_20260309_113159_A2,A2,STARLINK-5690,45.792,725.9,38.4796,121.4913,2.421,33.23,1.329,0.2,181.73,0.481,75.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.139Z,8.17,run_20260309_113159_A2,A2,STARLINK-5690,45.747,726.4,38.4773,121.4986,2.423,36.58,1.463,0.2,180.93,0.456,73.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.243Z,8.28,run_20260309_113159_A2,A2,STARLINK-5690,45.702,726.9,38.4749,121.506,2.425,39.47,1.579,0.21,185.17,0.424,74.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.347Z,8.38,run_20260309_113159_A2,A2,STARLINK-5690,45.656,727.4,38.4725,121.5133,2.426,42.14,1.686,0.19,179.37,0.424,73.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.451Z,8.49,run_20260309_113159_A2,A2,STARLINK-5690,45.611,727.9,38.4701,121.5207,2.428,44.2,1.768,0.3,184.94,0.411,75.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.555Z,8.59,run_20260309_113159_A2,A2,STARLINK-5690,45.566,728.4,38.4677,121.528,2.43,45.86,1.834,0.24,182.52,0.489,74.9,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.659Z,8.69,run_20260309_113159_A2,A2,STARLINK-5690,45.521,728.9,38.4654,121.5354,2.431,47.27,1.891,0.12,184.52,0.491,75.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.763Z,8.8,run_20260309_113159_A2,A2,STARLINK-5690,45.476,729.3,38.463,121.5427,2.433,48.58,1.943,0.28,177.42,0.45,75.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.867Z,8.9,run_20260309_113159_A2,A2,STARLINK-5690,45.431,729.8,38.4606,121.55,2.434,49.53,1.981,0.28,181.41,0.471,77.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:08.971Z,9.01,run_20260309_113159_A2,A2,STARLINK-5690,45.386,730.3,38.4582,121.5574,2.436,50.36,2.014,0.26,175.53,0.41,75.4,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.075Z,9.11,run_20260309_113159_A2,A2,STARLINK-5690,45.341,730.8,38.4559,121.5647,2.438,51.03,2.041,0.21,178.93,0.488,73.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.179Z,9.21,run_20260309_113159_A2,A2,STARLINK-5690,45.296,731.3,38.4535,121.5721,2.439,51.71,2.068,0.11,178.07,0.402,76.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.284Z,9.32,run_20260309_113159_A2,A2,STARLINK-5690,45.251,731.8,38.4511,121.5795,2.441,52.22,2.089,0.23,180.28,0.406,71.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.388Z,9.42,run_20260309_113159_A2,A2,STARLINK-5690,45.206,732.3,38.4487,121.5868,2.443,52.59,2.104,0.11,182.33,0.432,75.1,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.492Z,9.53,run_20260309_113159_A2,A2,STARLINK-5690,45.161,732.8,38.4463,121.5942,2.444,53.07,2.123,0.24,178.86,0.464,68.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.596Z,9.63,run_20260309_113159_A2,A2,STARLINK-5690,45.116,733.2,38.4439,121.6015,2.446,53.6,2.144,0.14,185.27,0.483,67.2,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.700Z,9.74,run_20260309_113159_A2,A2,STARLINK-5690,45.072,733.7,38.4415,121.6089,2.447,53.9,2.156,0.27,176.31,0.452,73.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.804Z,9.84,run_20260309_113159_A2,A2,STARLINK-5690,45.027,734.2,38.4392,121.6162,2.449,54.04,2.162,0.28,173.27,0.451,69.9,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:09.908Z,9.94,run_20260309_113159_A2,A2,STARLINK-5690,44.983,734.7,38.4368,121.6235,2.451,54.46,2.178,0.35,183.13,0.425,70.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.014Z,10.05,run_20260309_113159_A2,A2,STARLINK-5690,44.937,735.2,38.4343,121.6311,2.452,54.59,2.184,0.37,175.71,0.451,75.7,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.118Z,10.15,run_20260309_113159_A2,A2,STARLINK-5690,44.893,735.7,38.432,121.6384,2.454,54.77,2.191,0.3,181.2,0.495,75.6,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.222Z,10.26,run_20260309_113159_A2,A2,STARLINK-5690,44.849,736.2,38.4296,121.6457,2.456,54.75,2.19,0.4,180.98,0.418,68.9,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.326Z,10.36,run_20260309_113159_A2,A2,STARLINK-5690,44.804,736.7,38.4272,121.6531,2.457,54.89,2.196,0.53,173.86,0.499,76.0,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.432Z,10.47,run_20260309_113159_A2,A2,STARLINK-5690,44.76,737.2,38.4248,121.6605,2.459,55.05,2.202,0.37,178.04,0.47,73.8,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.536Z,10.57,run_20260309_113159_A2,A2,STARLINK-5690,44.715,737.7,38.4224,121.6679,2.461,55.24,2.21,0.56,172.66,0.417,73.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.640Z,10.68,run_20260309_113159_A2,A2,STARLINK-5690,44.671,738.2,38.42,121.6752,2.462,55.44,2.218,0.59,171.04,0.484,69.5,1,NORMAL,success,9.23,0.0,29.78,WireGuard
2026-03-09T11:32:10.745Z,10.78,run_20260309_113159_A2,A2,STARLINK-5690,44.627,738.7,38.4176,121.6826,2.464,55.47,2.219,0.33,174.44,0.448,70.5,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:10.850Z,10.89,run_20260309_113159_A2,A2,STARLINK-5690,44.582,739.2,38.4152,121.69,2.466,55.66,2.226,0.49,178.57,0.443,76.2,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:10.956Z,10.99,run_20260309_113159_A2,A2,STARLINK-5690,44.538,739.7,38.4127,121.6975,2.467,55.72,2.229,0.27,178.4,0.419,75.2,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.060Z,11.1,run_20260309_113159_A2,A2,STARLINK-5690,44.494,740.2,38.4103,121.7048,2.469,55.57,2.223,0.28,181.85,0.49,67.5,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.164Z,11.2,run_20260309_113159_A2,A2,STARLINK-5690,44.45,740.7,38.4079,121.7121,2.471,55.64,2.226,0.47,174.36,0.404,70.1,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.268Z,11.3,run_20260309_113159_A2,A2,STARLINK-5690,44.406,741.1,38.4055,121.7195,2.472,55.79,2.232,0.59,169.72,0.478,69.6,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.372Z,11.41,run_20260309_113159_A2,A2,STARLINK-5690,44.362,741.6,38.4031,121.7268,2.474,55.86,2.234,0.43,170.83,0.485,72.7,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.476Z,11.51,run_20260309_113159_A2,A2,STARLINK-5690,44.318,742.1,38.4008,121.7342,2.476,56.17,2.247,0.52,176.32,0.44,68.7,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.580Z,11.62,run_20260309_113159_A2,A2,STARLINK-5690,44.275,742.6,38.3984,121.7415,2.477,56.07,2.243,0.26,180.45,0.411,71.5,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.684Z,11.72,run_20260309_113159_A2,A2,STARLINK-5690,44.231,743.1,38.396,121.7489,2.479,56.09,2.244,0.25,177.87,0.403,67.0,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.788Z,11.82,run_20260309_113159_A2,A2,STARLINK-5690,44.188,743.6,38.3936,121.7562,2.48,56.0,2.24,0.4,171.87,0.497,77.0,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.892Z,11.93,run_20260309_113159_A2,A2,STARLINK-5690,44.144,744.1,38.3912,121.7635,2.482,51.64,2.066,0.31,175.87,0.459,72.0,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:11.996Z,12.03,run_20260309_113159_A2,A2,STARLINK-5690,44.101,744.6,38.3888,121.7708,2.484,48.07,1.923,0.48,178.03,0.472,71.1,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:12.100Z,12.14,run_20260309_113159_A2,A2,STARLINK-5690,44.058,745.1,38.3864,121.7782,2.485,45.0,1.8,0.5,169.73,0.426,76.5,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:12.204Z,12.24,run_20260309_113159_A2,A2,STARLINK-5690,44.014,745.6,38.384,121.7855,2.487,42.39,1.696,0.53,172.1,0.48,68.1,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:12.308Z,12.34,run_20260309_113159_A2,A2,STARLINK-5690,43.971,746.1,38.3816,121.7928,2.489,40.22,1.609,0.3,169.59,0.475,68.0,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:12.413Z,12.45,run_20260309_113159_A2,A2,STARLINK-5690,43.927,746.6,38.3792,121.8002,2.49,38.44,1.538,0.53,176.22,0.43,74.2,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:12.517Z,12.55,run_20260309_113159_A2,A2,STARLINK-5690,43.884,747.1,38.3768,121.8076,2.492,36.75,1.47,0.48,170.04,0.438,72.7,1,NORMAL,success,3.9,0.0,2.2,WireGuard
2026-03-09T11:32:12.621Z,12.66,run_20260309_113159_A2,A2,STARLINK-5690,43.841,747.6,38.3744,121.8149,2.494,35.38,1.415,0.57,173.64,0.425,75.7,1,NORMAL,success,3.9,0.0,2.2,WireGuard
