timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-10T03:20:44.980Z,1.23,run_20260310_032043_B2,B2,STARLINK-5680,49.531,716.2,31.4767,-114.8509,2.389,80.27,16.054,14.294,85.64,3.382,771.7,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.085Z,1.34,run_20260310_032043_B2,B2,STARLINK-5680,49.483,716.7,31.4733,-114.8448,2.391,67.47,13.494,12.767,79.97,3.644,860.0,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.190Z,1.44,run_20260310_032043_B2,B2,STARLINK-5680,49.435,717.1,31.4699,-114.8386,2.392,76.62,15.324,14.015,74.63,3.612,764.0,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.294Z,1.55,run_20260310_032043_B2,B2,STARLINK-5680,49.388,717.6,31.4665,-114.8325,2.394,65.44,13.088,13.045,86.56,2.774,821.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.399Z,1.65,run_20260310_032043_B2,B2,STARLINK-5680,49.34,718.0,31.4631,-114.8264,2.395,56.83,11.366,13.096,71.9,3.096,812.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.503Z,1.76,run_20260310_032043_B2,B2,STARLINK-5680,49.293,718.5,31.4597,-114.8202,2.397,49.43,9.886,14.858,72.19,2.756,827.1,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.608Z,1.86,run_20260310_032043_B2,B2,STARLINK-5680,49.245,718.9,31.4563,-114.8141,2.398,51.24,10.248,14.252,79.43,2.757,817.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.713Z,1.97,run_20260310_032043_B2,B2,STARLINK-5680,49.198,719.4,31.4529,-114.808,2.4,62.78,12.556,14.66,79.48,3.277,829.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.817Z,2.07,run_20260310_032043_B2,B2,STARLINK-5680,49.15,719.8,31.4495,-114.8019,2.401,52.35,10.47,11.368,89.18,3.465,842.8,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:45.921Z,2.18,run_20260310_032043_B2,B2,STARLINK-5680,49.103,720.3,31.4461,-114.7958,2.403,71.05,14.21,11.474,83.68,2.994,769.8,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.025Z,2.28,run_20260310_032043_B2,B2,STARLINK-5680,49.056,720.7,31.4427,-114.7896,2.404,54.58,10.916,11.696,78.63,2.932,854.9,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.130Z,2.38,run_20260310_032043_B2,B2,STARLINK-5680,49.009,721.1,31.4393,-114.7835,2.405,66.05,13.21,11.312,81.46,3.021,849.0,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.234Z,2.49,run_20260310_032043_B2,B2,STARLINK-5680,48.962,721.6,31.4359,-114.7774,2.407,65.16,13.032,14.484,76.61,3.367,819.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.338Z,2.59,run_20260310_032043_B2,B2,STARLINK-5680,48.915,722.0,31.4325,-114.7713,2.408,69.62,13.924,13.705,70.24,2.945,768.7,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.442Z,2.7,run_20260310_032043_B2,B2,STARLINK-5680,48.868,722.5,31.4291,-114.7652,2.41,81.4,16.28,11.825,86.65,3.155,811.9,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.547Z,2.8,run_20260310_032043_B2,B2,STARLINK-5680,48.821,722.9,31.4257,-114.7591,2.411,70.19,14.038,12.6,87.2,3.441,799.8,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.651Z,2.91,run_20260310_032043_B2,B2,STARLINK-5680,48.774,723.4,31.4224,-114.753,2.413,65.49,13.098,11.349,81.27,3.529,784.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.755Z,3.01,run_20260310_032043_B2,B2,STARLINK-5680,48.727,723.8,31.419,-114.7469,2.414,78.66,15.732,13.841,85.45,3.528,774.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.860Z,3.11,run_20260310_032043_B2,B2,STARLINK-5680,48.681,724.3,31.4156,-114.7408,2.416,70.22,14.044,11.124,73.57,3.281,797.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:46.964Z,3.22,run_20260310_032043_B2,B2,STARLINK-5680,48.634,724.7,31.4122,-114.7347,2.417,57.74,11.548,14.789,78.0,2.956,794.1,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.069Z,3.32,run_20260310_032043_B2,B2,STARLINK-5680,48.587,725.2,31.4088,-114.7286,2.419,61.37,12.274,13.567,85.8,2.741,789.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.173Z,3.43,run_20260310_032043_B2,B2,STARLINK-5680,48.541,725.6,31.4054,-114.7224,2.42,64.01,12.802,13.695,78.88,3.068,777.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.278Z,3.53,run_20260310_032043_B2,B2,STARLINK-5680,48.494,726.1,31.402,-114.7163,2.422,58.13,11.626,13.367,88.02,3.158,764.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.382Z,3.64,run_20260310_032043_B2,B2,STARLINK-5680,48.448,726.5,31.3986,-114.7102,2.423,64.01,12.802,13.883,71.73,3.14,843.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.487Z,3.74,run_20260310_032043_B2,B2,STARLINK-5680,48.401,727.0,31.3952,-114.7041,2.425,76.66,15.332,12.279,85.49,3.057,823.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.591Z,3.85,run_20260310_032043_B2,B2,STARLINK-5680,48.355,727.5,31.3917,-114.698,2.427,62.16,12.432,12.171,80.15,3.544,846.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.697Z,3.95,run_20260310_032043_B2,B2,STARLINK-5680,48.308,727.9,31.3883,-114.6918,2.428,62.51,12.502,12.345,81.81,2.873,849.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.802Z,4.06,run_20260310_032043_B2,B2,STARLINK-5680,48.261,728.4,31.3849,-114.6857,2.43,62.76,12.552,14.703,70.79,3.448,799.1,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:47.907Z,4.16,run_20260310_032043_B2,B2,STARLINK-5680,48.214,728.8,31.3815,-114.6795,2.431,72.41,14.482,14.802,88.85,2.839,848.7,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.013Z,4.27,run_20260310_032043_B2,B2,STARLINK-5680,48.168,729.3,31.378,-114.6733,2.433,66.75,13.35,12.688,74.52,2.889,820.1,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.117Z,4.37,run_20260310_032043_B2,B2,STARLINK-5680,48.121,729.7,31.3746,-114.6672,2.434,80.02,16.004,14.731,71.99,3.144,798.7,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.222Z,4.48,run_20260310_032043_B2,B2,STARLINK-5680,48.075,730.2,31.3712,-114.6611,2.436,65.75,13.15,13.705,74.83,3.005,792.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.326Z,4.58,run_20260310_032043_B2,B2,STARLINK-5680,48.029,730.7,31.3678,-114.655,2.437,61.73,12.346,13.787,78.01,3.065,793.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.431Z,4.69,run_20260310_032043_B2,B2,STARLINK-5680,47.983,731.1,31.3644,-114.6488,2.439,63.92,12.784,12.152,88.62,3.318,834.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.535Z,4.79,run_20260310_032043_B2,B2,STARLINK-5680,47.937,731.6,31.361,-114.6427,2.44,54.23,10.846,13.869,84.4,3.107,797.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.639Z,4.89,run_20260310_032043_B2,B2,STARLINK-5680,47.892,732.0,31.3576,-114.6366,2.442,63.27,12.654,14.506,76.4,3.171,793.9,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.743Z,5.0,run_20260310_032043_B2,B2,STARLINK-5680,47.846,732.5,31.3542,-114.6305,2.443,80.2,16.04,14.669,83.51,2.892,841.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.847Z,5.1,run_20260310_032043_B2,B2,STARLINK-5680,47.8,732.9,31.3508,-114.6245,2.445,70.3,14.06,11.299,70.21,2.956,815.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:48.952Z,5.21,run_20260310_032043_B2,B2,STARLINK-5680,47.754,733.4,31.3474,-114.6184,2.446,52.48,10.496,11.887,79.2,3.576,844.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.056Z,5.31,run_20260310_032043_B2,B2,STARLINK-5680,47.709,733.9,31.344,-114.6123,2.448,52.8,10.56,11.716,85.74,2.754,773.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.160Z,5.41,run_20260310_032043_B2,B2,STARLINK-5680,47.663,734.3,31.3406,-114.6062,2.449,49.57,9.914,14.842,84.65,3.426,855.0,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.264Z,5.52,run_20260310_032043_B2,B2,STARLINK-5680,47.618,734.8,31.3372,-114.6001,2.451,51.16,10.232,14.663,72.54,3.096,842.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.369Z,5.62,run_20260310_032043_B2,B2,STARLINK-5680,47.572,735.2,31.3338,-114.594,2.452,80.28,16.056,12.391,72.8,3.019,827.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.474Z,5.73,run_20260310_032043_B2,B2,STARLINK-5680,47.526,735.7,31.3304,-114.5878,2.454,67.21,13.442,14.077,88.97,3.671,797.9,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.578Z,5.83,run_20260310_032043_B2,B2,STARLINK-5680,47.481,736.2,31.327,-114.5817,2.456,64.53,12.906,13.908,75.12,2.977,775.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.682Z,5.94,run_20260310_032043_B2,B2,STARLINK-5680,47.436,736.6,31.3236,-114.5756,2.457,55.24,11.048,14.095,71.75,3.336,827.7,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.787Z,6.04,run_20260310_032043_B2,B2,STARLINK-5680,47.39,737.1,31.3202,-114.5696,2.459,65.34,13.068,11.587,88.24,2.974,822.0,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.891Z,6.15,run_20260310_032043_B2,B2,STARLINK-5680,47.345,737.5,31.3168,-114.5635,2.46,59.85,11.97,13.577,83.1,2.712,811.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:49.995Z,6.25,run_20260310_032043_B2,B2,STARLINK-5680,47.3,738.0,31.3134,-114.5574,2.462,59.74,11.948,14.662,76.56,3.046,811.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.099Z,6.35,run_20260310_032043_B2,B2,STARLINK-5680,47.255,738.5,31.3099,-114.5513,2.463,73.61,14.722,11.922,74.07,3.107,812.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.203Z,6.46,run_20260310_032043_B2,B2,STARLINK-5680,47.21,738.9,31.3065,-114.5452,2.465,67.56,13.512,12.56,77.86,3.652,771.1,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.308Z,6.56,run_20260310_032043_B2,B2,STARLINK-5680,47.165,739.4,31.3031,-114.5391,2.466,92.84,18.568,11.106,82.9,3.08,837.9,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.412Z,6.67,run_20260310_032043_B2,B2,STARLINK-5680,47.12,739.9,31.2997,-114.533,2.468,76.58,15.316,11.5,83.75,3.311,802.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.517Z,6.77,run_20260310_032043_B2,B2,STARLINK-5680,47.075,740.3,31.2963,-114.5269,2.469,75.43,15.086,14.293,86.23,2.864,779.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.621Z,6.88,run_20260310_032043_B2,B2,STARLINK-5680,47.03,740.8,31.2929,-114.5208,2.471,95.3,19.06,12.035,78.08,2.958,838.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.725Z,6.98,run_20260310_032043_B2,B2,STARLINK-5680,46.985,741.3,31.2895,-114.5147,2.473,91.23,18.246,13.568,77.06,2.81,796.9,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.829Z,7.08,run_20260310_032043_B2,B2,STARLINK-5680,46.941,741.7,31.2861,-114.5086,2.474,81.75,16.35,11.702,84.7,2.91,825.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:50.934Z,7.19,run_20260310_032043_B2,B2,STARLINK-5680,46.896,742.2,31.2827,-114.5026,2.476,101.52,20.304,12.422,76.16,3.228,769.8,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.039Z,7.29,run_20260310_032043_B2,B2,STARLINK-5680,46.851,742.7,31.2792,-114.4964,2.477,99.97,19.994,14.356,80.88,3.398,777.1,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.144Z,7.4,run_20260310_032043_B2,B2,STARLINK-5680,46.806,743.1,31.2758,-114.4903,2.479,96.4,19.28,12.3,78.07,2.834,844.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.248Z,7.5,run_20260310_032043_B2,B2,STARLINK-5680,46.761,743.6,31.2724,-114.4842,2.48,85.17,17.034,12.287,75.53,2.933,797.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.353Z,7.61,run_20260310_032043_B2,B2,STARLINK-5680,46.717,744.1,31.269,-114.4781,2.482,102.98,20.596,12.125,76.21,3.541,782.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.457Z,7.71,run_20260310_032043_B2,B2,STARLINK-5680,46.672,744.5,31.2656,-114.472,2.484,94.83,18.966,12.446,85.47,3.145,807.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.562Z,7.82,run_20260310_032043_B2,B2,STARLINK-5680,46.628,745.0,31.2622,-114.4659,2.485,103.88,20.776,12.375,87.26,2.792,794.8,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.666Z,7.92,run_20260310_032043_B2,B2,STARLINK-5680,46.583,745.5,31.2588,-114.4598,2.487,98.25,19.65,12.712,81.32,3.433,810.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.770Z,8.02,run_20260310_032043_B2,B2,STARLINK-5680,46.539,745.9,31.2553,-114.4537,2.488,99.04,19.808,13.945,76.15,2.826,799.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.874Z,8.13,run_20260310_032043_B2,B2,STARLINK-5680,46.495,746.4,31.2519,-114.4477,2.49,97.42,19.484,12.562,76.15,3.564,778.8,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:51.979Z,8.23,run_20260310_032043_B2,B2,STARLINK-5680,46.451,746.9,31.2485,-114.4416,2.491,103.03,20.606,13.249,83.23,3.458,801.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.083Z,8.34,run_20260310_032043_B2,B2,STARLINK-5680,46.407,747.4,31.2451,-114.4355,2.493,85.37,17.074,14.385,88.64,3.575,786.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.187Z,8.44,run_20260310_032043_B2,B2,STARLINK-5680,46.362,747.8,31.2417,-114.4294,2.494,114.66,22.932,14.728,73.58,3.601,788.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.291Z,8.55,run_20260310_032043_B2,B2,STARLINK-5680,46.318,748.3,31.2383,-114.4234,2.496,90.91,18.182,13.545,74.73,3.128,761.5,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.395Z,8.65,run_20260310_032043_B2,B2,STARLINK-5680,46.274,748.8,31.2349,-114.4173,2.498,95.02,19.004,14.016,88.61,3.657,839.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.499Z,8.75,run_20260310_032043_B2,B2,STARLINK-5680,46.231,749.2,31.2315,-114.4112,2.499,95.76,19.152,13.193,78.28,3.687,793.7,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.603Z,8.86,run_20260310_032043_B2,B2,STARLINK-5680,46.187,749.7,31.2281,-114.4051,2.501,106.58,21.316,11.153,79.08,3.69,801.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.707Z,8.96,run_20260310_032043_B2,B2,STARLINK-5680,46.143,750.2,31.2247,-114.3991,2.502,104.89,20.978,13.433,71.22,2.766,761.6,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.813Z,9.07,run_20260310_032043_B2,B2,STARLINK-5680,46.099,750.7,31.2212,-114.3929,2.504,96.92,19.384,11.8,82.02,3.142,770.2,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:52.917Z,9.17,run_20260310_032043_B2,B2,STARLINK-5680,46.055,751.1,31.2178,-114.3869,2.506,84.67,16.934,14.88,73.12,2.747,831.3,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:53.021Z,9.28,run_20260310_032043_B2,B2,STARLINK-5680,46.011,751.6,31.2144,-114.3808,2.507,97.19,19.438,11.401,80.37,3.303,820.4,0,NORMAL,danger,4.62,0.0,3.76,WireGuard
2026-03-10T03:20:53.126Z,9.38,run_20260310_032043_B2,B2,STARLINK-5680,45.968,752.1,31.211,-114.3747,2.509,82.76,16.552,12.351,74.96,3.187,790.1,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:53.230Z,9.48,run_20260310_032043_B2,B2,STARLINK-5680,45.924,752.6,31.2076,-114.3686,2.51,78.74,15.748,13.815,78.19,3.581,823.4,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:53.335Z,9.59,run_20260310_032043_B2,B2,STARLINK-5680,45.88,753.0,31.2041,-114.3625,2.512,78.98,15.796,13.845,72.35,3.632,831.6,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:53.587Z,9.84,run_20260310_032043_B2,B2,STARLINK-5680,45.799,753.9,31.1978,-114.3512,2.515,78.8,15.76,11.193,76.27,3.216,843.9,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:53.825Z,10.08,run_20260310_032043_B2,B2,STARLINK-5680,45.7,755.0,31.19,-114.3373,2.518,69.04,13.808,14.568,84.72,2.769,793.5,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:54.065Z,10.32,run_20260310_032043_B2,B2,STARLINK-5680,45.601,756.1,31.1821,-114.3234,2.522,87.54,17.508,12.28,87.74,3.17,790.8,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:54.310Z,10.56,run_20260310_032043_B2,B2,STARLINK-5680,45.499,757.2,31.1741,-114.3091,2.526,80.57,16.114,14.341,77.49,2.747,769.3,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:54.549Z,10.8,run_20260310_032043_B2,B2,STARLINK-5680,45.401,758.3,31.1663,-114.2952,2.53,81.06,16.212,14.986,86.99,3.133,763.8,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:54.789Z,11.04,run_20260310_032043_B2,B2,STARLINK-5680,45.302,759.4,31.1584,-114.2812,2.533,80.51,16.102,13.934,74.47,2.83,776.9,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:54.901Z,11.16,run_20260310_032043_B2,B2,STARLINK-5680,45.231,760.2,31.1528,-114.2712,2.536,79.14,15.828,13.793,86.16,3.362,806.0,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.004Z,11.26,run_20260310_032043_B2,B2,STARLINK-5680,45.189,760.7,31.1494,-114.2653,2.537,77.86,15.572,12.827,76.16,3.197,791.8,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.109Z,11.36,run_20260310_032043_B2,B2,STARLINK-5680,45.147,761.2,31.146,-114.2592,2.539,72.72,14.544,12.297,80.61,3.128,817.6,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.213Z,11.47,run_20260310_032043_B2,B2,STARLINK-5680,45.104,761.7,31.1426,-114.2531,2.541,63.38,12.676,14.423,82.84,3.378,804.7,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.317Z,11.57,run_20260310_032043_B2,B2,STARLINK-5680,45.062,762.2,31.1392,-114.2471,2.542,82.15,16.43,13.293,71.21,3.112,842.5,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.421Z,11.68,run_20260310_032043_B2,B2,STARLINK-5680,45.019,762.6,31.1357,-114.241,2.544,76.46,15.292,11.67,76.17,2.938,845.2,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.526Z,11.78,run_20260310_032043_B2,B2,STARLINK-5680,44.976,763.1,31.1323,-114.2349,2.545,89.83,17.966,11.332,84.11,2.862,763.9,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.630Z,11.88,run_20260310_032043_B2,B2,STARLINK-5680,44.934,763.6,31.1289,-114.2289,2.547,63.51,12.702,11.87,75.83,2.931,769.5,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.734Z,11.99,run_20260310_032043_B2,B2,STARLINK-5680,44.892,764.1,31.1255,-114.2228,2.549,82.08,16.416,11.018,85.4,3.173,825.0,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.837Z,12.09,run_20260310_032043_B2,B2,STARLINK-5680,44.85,764.6,31.1221,-114.2168,2.55,83.21,16.642,13.101,87.4,3.316,835.2,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:55.941Z,12.2,run_20260310_032043_B2,B2,STARLINK-5680,44.807,765.1,31.1187,-114.2107,2.552,73.96,14.792,13.985,80.2,3.261,837.3,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:56.045Z,12.3,run_20260310_032043_B2,B2,STARLINK-5680,44.765,765.5,31.1153,-114.2047,2.554,74.65,14.93,11.497,89.97,3.698,787.8,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:56.150Z,12.41,run_20260310_032043_B2,B2,STARLINK-5680,44.723,766.0,31.1118,-114.1986,2.555,77.67,15.534,11.795,78.15,3.479,783.1,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:56.254Z,12.51,run_20260310_032043_B2,B2,STARLINK-5680,44.681,766.5,31.1084,-114.1925,2.557,60.84,12.168,14.372,72.38,2.933,846.5,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
2026-03-10T03:20:56.358Z,12.61,run_20260310_032043_B2,B2,STARLINK-5680,44.638,767.0,31.105,-114.1865,2.558,74.49,14.898,12.954,89.89,2.706,845.8,0,NORMAL,danger,10.06,0.0,30.67,WireGuard
