timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T06:23:05.342Z,1.29,run_20260309_062304_A2,A2,STARLINK-1477,39.759,777.4,18.7192,117.4664,2.593,27.93,1.117,0.39,160.96,0.402,68.6,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:05.446Z,1.4,run_20260309_062304_A2,A2,STARLINK-1477,39.719,777.9,18.7141,117.4704,2.595,28.13,1.125,0.55,154.2,0.441,69.0,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:05.550Z,1.5,run_20260309_062304_A2,A2,STARLINK-1477,39.68,778.4,18.709,117.4743,2.597,28.09,1.124,0.46,152.75,0.437,67.3,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:05.654Z,1.6,run_20260309_062304_A2,A2,STARLINK-1477,39.641,779.0,18.7039,117.4783,2.598,28.06,1.122,0.41,155.81,0.45,71.8,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:05.758Z,1.71,run_20260309_062304_A2,A2,STARLINK-1477,39.602,779.5,18.6988,117.4822,2.6,28.11,1.124,0.36,158.65,0.476,75.5,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:05.861Z,1.81,run_20260309_062304_A2,A2,STARLINK-1477,39.562,780.1,18.6937,117.4862,2.602,28.15,1.126,0.52,153.94,0.424,67.4,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:05.965Z,1.92,run_20260309_062304_A2,A2,STARLINK-1477,39.523,780.6,18.6886,117.4901,2.604,28.16,1.126,0.56,157.63,0.438,75.8,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.070Z,2.02,run_20260309_062304_A2,A2,STARLINK-1477,39.484,781.1,18.6835,117.4941,2.606,28.01,1.12,0.25,155.6,0.426,75.7,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.174Z,2.12,run_20260309_062304_A2,A2,STARLINK-1477,39.445,781.7,18.6784,117.4981,2.607,28.04,1.122,0.27,160.71,0.448,75.8,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.279Z,2.23,run_20260309_062304_A2,A2,STARLINK-1477,39.406,782.2,18.6732,117.5021,2.609,28.05,1.122,0.56,161.72,0.493,70.4,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.383Z,2.33,run_20260309_062304_A2,A2,STARLINK-1477,39.367,782.8,18.6682,117.506,2.611,27.85,1.114,0.39,160.63,0.411,69.9,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.486Z,2.44,run_20260309_062304_A2,A2,STARLINK-1477,39.328,783.3,18.6631,117.51,2.613,27.93,1.117,0.5,158.27,0.477,69.3,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.590Z,2.54,run_20260309_062304_A2,A2,STARLINK-1477,39.289,783.9,18.658,117.5139,2.615,27.9,1.116,0.37,157.21,0.415,75.8,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.696Z,2.65,run_20260309_062304_A2,A2,STARLINK-1477,39.25,784.4,18.6528,117.518,2.617,28.01,1.12,0.25,156.74,0.436,71.4,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.800Z,2.75,run_20260309_062304_A2,A2,STARLINK-1477,39.211,785.0,18.6477,117.5219,2.618,27.96,1.118,0.45,161.22,0.408,70.9,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:06.904Z,2.85,run_20260309_062304_A2,A2,STARLINK-1477,39.172,785.5,18.6426,117.5259,2.62,27.94,1.118,0.47,158.25,0.415,68.9,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:07.008Z,2.96,run_20260309_062304_A2,A2,STARLINK-1477,39.134,786.0,18.6375,117.5298,2.622,28.15,1.126,0.5,156.73,0.415,69.4,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:07.112Z,3.06,run_20260309_062304_A2,A2,STARLINK-1477,39.095,786.6,18.6324,117.5338,2.624,28.25,1.13,0.56,155.31,0.437,73.5,1,PRE_WARN,success,4.72,0.0,3.42,WireGuard
2026-03-09T06:23:07.216Z,3.17,run_20260309_062304_A2,A2,STARLINK-1477,39.056,787.1,18.6272,117.5378,2.626,28.25,1.13,0.27,152.85,0.427,72.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.321Z,3.27,run_20260309_062304_A2,A2,STARLINK-1477,39.018,787.7,18.6221,117.5417,2.627,28.21,1.128,0.41,153.8,0.467,76.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.425Z,3.37,run_20260309_062304_A2,A2,STARLINK-1477,38.98,788.2,18.617,117.5457,2.629,28.17,1.127,0.29,156.37,0.433,73.4,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.529Z,3.48,run_20260309_062304_A2,A2,STARLINK-1477,38.941,788.8,18.6119,117.5496,2.631,28.19,1.128,0.3,157.26,0.434,73.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.632Z,3.58,run_20260309_062304_A2,A2,STARLINK-1477,38.903,789.3,18.6068,117.5536,2.633,28.26,1.13,0.39,152.57,0.456,67.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.736Z,3.69,run_20260309_062304_A2,A2,STARLINK-1477,38.865,789.9,18.6017,117.5575,2.635,28.18,1.127,0.57,150.04,0.401,73.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.840Z,3.79,run_20260309_062304_A2,A2,STARLINK-1477,38.826,790.4,18.5966,117.5615,2.636,28.28,1.131,0.54,154.28,0.427,70.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:07.944Z,3.89,run_20260309_062304_A2,A2,STARLINK-1477,38.788,790.9,18.5915,117.5654,2.638,28.31,1.132,0.43,153.0,0.45,68.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.049Z,4.0,run_20260309_062304_A2,A2,STARLINK-1477,38.75,791.5,18.5864,117.5694,2.64,28.31,1.132,0.38,148.99,0.499,70.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.153Z,4.1,run_20260309_062304_A2,A2,STARLINK-1477,38.712,792.0,18.5813,117.5733,2.642,28.29,1.132,0.4,149.24,0.473,68.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.256Z,4.21,run_20260309_062304_A2,A2,STARLINK-1477,38.674,792.6,18.5762,117.5773,2.644,28.38,1.135,0.26,156.57,0.484,76.8,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.361Z,4.31,run_20260309_062304_A2,A2,STARLINK-1477,38.635,793.1,18.571,117.5813,2.646,28.33,1.133,0.48,152.14,0.446,76.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.465Z,4.42,run_20260309_062304_A2,A2,STARLINK-1477,38.597,793.7,18.5659,117.5852,2.647,28.48,1.139,0.35,157.72,0.444,71.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.568Z,4.52,run_20260309_062304_A2,A2,STARLINK-1477,38.56,794.2,18.5608,117.5892,2.649,28.47,1.139,0.55,152.98,0.427,73.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.672Z,4.62,run_20260309_062304_A2,A2,STARLINK-1477,38.522,794.8,18.5558,117.5931,2.651,28.59,1.144,0.59,151.33,0.487,70.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.776Z,4.73,run_20260309_062304_A2,A2,STARLINK-1477,38.484,795.3,18.5507,117.597,2.653,28.39,1.136,0.56,151.54,0.453,68.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.880Z,4.83,run_20260309_062304_A2,A2,STARLINK-1477,38.447,795.9,18.5456,117.601,2.655,28.37,1.135,0.38,150.31,0.483,73.8,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:08.984Z,4.93,run_20260309_062304_A2,A2,STARLINK-1477,38.409,796.4,18.5405,117.6049,2.657,28.26,1.13,0.29,157.68,0.423,70.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.087Z,5.04,run_20260309_062304_A2,A2,STARLINK-1477,38.371,797.0,18.5354,117.6089,2.658,28.3,1.132,0.52,148.94,0.467,70.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.191Z,5.14,run_20260309_062304_A2,A2,STARLINK-1477,38.334,797.5,18.5303,117.6128,2.66,28.27,1.131,0.34,156.51,0.402,70.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.295Z,5.25,run_20260309_062304_A2,A2,STARLINK-1477,38.296,798.1,18.5251,117.6168,2.662,28.37,1.135,0.28,157.1,0.476,74.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.399Z,5.35,run_20260309_062304_A2,A2,STARLINK-1477,38.259,798.6,18.52,117.6207,2.664,28.36,1.134,0.38,152.05,0.476,76.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.503Z,5.45,run_20260309_062304_A2,A2,STARLINK-1477,38.221,799.2,18.5149,117.6247,2.666,28.45,1.138,0.48,157.05,0.441,75.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.608Z,5.56,run_20260309_062304_A2,A2,STARLINK-1477,38.183,799.7,18.5098,117.6286,2.668,28.5,1.14,0.32,156.15,0.455,71.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.712Z,5.66,run_20260309_062304_A2,A2,STARLINK-1477,38.146,800.3,18.5047,117.6326,2.669,28.39,1.136,0.55,155.95,0.43,70.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.817Z,5.77,run_20260309_062304_A2,A2,STARLINK-1477,38.108,800.8,18.4995,117.6366,2.671,28.46,1.138,0.58,154.28,0.42,69.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:09.921Z,5.87,run_20260309_062304_A2,A2,STARLINK-1477,38.071,801.4,18.4944,117.6405,2.673,28.37,1.135,0.35,156.42,0.462,73.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.025Z,5.97,run_20260309_062304_A2,A2,STARLINK-1477,38.034,801.9,18.4893,117.6445,2.675,28.48,1.139,0.28,155.58,0.444,74.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.129Z,6.08,run_20260309_062304_A2,A2,STARLINK-1477,37.997,802.5,18.4842,117.6484,2.677,28.44,1.138,0.29,153.18,0.455,72.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.234Z,6.18,run_20260309_062304_A2,A2,STARLINK-1477,37.959,803.1,18.4791,117.6524,2.679,28.62,1.145,0.48,151.16,0.41,73.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.338Z,6.29,run_20260309_062304_A2,A2,STARLINK-1477,37.922,803.6,18.474,117.6563,2.681,28.63,1.145,0.4,154.44,0.425,72.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.442Z,6.39,run_20260309_062304_A2,A2,STARLINK-1477,37.885,804.2,18.4688,117.6603,2.682,28.63,1.145,0.31,154.01,0.443,72.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.546Z,6.5,run_20260309_062304_A2,A2,STARLINK-1477,37.848,804.7,18.4637,117.6642,2.684,28.77,1.151,0.35,146.84,0.492,70.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.650Z,6.6,run_20260309_062304_A2,A2,STARLINK-1477,37.811,805.3,18.4586,117.6682,2.686,28.79,1.152,0.32,155.69,0.473,73.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.753Z,6.7,run_20260309_062304_A2,A2,STARLINK-1477,37.774,805.8,18.4535,117.6721,2.688,28.69,1.148,0.31,144.87,0.411,72.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.857Z,6.81,run_20260309_062304_A2,A2,STARLINK-1477,37.737,806.4,18.4484,117.6761,2.69,28.52,1.141,0.53,144.79,0.455,68.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:10.961Z,6.91,run_20260309_062304_A2,A2,STARLINK-1477,37.701,806.9,18.4433,117.68,2.692,28.43,1.137,0.33,149.33,0.437,73.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:11.199Z,7.15,run_20260309_062304_A2,A2,STARLINK-1477,37.636,807.9,18.4343,117.6869,2.695,28.5,1.14,0.41,153.5,0.415,75.8,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:11.430Z,7.38,run_20260309_062304_A2,A2,STARLINK-1477,37.555,809.1,18.423,117.6957,2.699,28.39,1.136,0.35,151.32,0.417,72.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:11.661Z,7.61,run_20260309_062304_A2,A2,STARLINK-1477,37.474,810.4,18.4117,117.7044,2.703,28.46,1.138,0.31,147.75,0.478,75.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:11.897Z,7.85,run_20260309_062304_A2,A2,STARLINK-1477,37.391,811.6,18.4001,117.7134,2.707,28.54,1.142,0.29,150.95,0.467,76.8,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.129Z,8.08,run_20260309_062304_A2,A2,STARLINK-1477,37.311,812.9,18.3888,117.7221,2.711,28.43,1.137,0.58,152.09,0.458,69.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.358Z,8.31,run_20260309_062304_A2,A2,STARLINK-1477,37.23,814.1,18.3774,117.7309,2.716,28.36,1.134,0.37,150.23,0.419,70.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.463Z,8.41,run_20260309_062304_A2,A2,STARLINK-1477,37.174,815.0,18.3695,117.7369,2.718,28.61,1.144,0.32,148.11,0.49,71.8,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.567Z,8.52,run_20260309_062304_A2,A2,STARLINK-1477,37.138,815.5,18.3644,117.7409,2.72,28.49,1.14,0.56,147.08,0.483,76.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.671Z,8.62,run_20260309_062304_A2,A2,STARLINK-1477,37.102,816.1,18.3593,117.7448,2.722,28.42,1.137,0.46,143.35,0.455,70.4,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.775Z,8.72,run_20260309_062304_A2,A2,STARLINK-1477,37.066,816.7,18.3542,117.7488,2.724,28.51,1.14,0.57,142.92,0.45,69.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.880Z,8.83,run_20260309_062304_A2,A2,STARLINK-1477,37.029,817.2,18.349,117.7528,2.726,28.61,1.144,0.28,145.83,0.435,73.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:12.984Z,8.93,run_20260309_062304_A2,A2,STARLINK-1477,36.993,817.8,18.3439,117.7567,2.728,28.45,1.138,0.53,140.49,0.489,67.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.088Z,9.04,run_20260309_062304_A2,A2,STARLINK-1477,36.958,818.3,18.3388,117.7606,2.73,28.35,1.134,0.49,144.11,0.408,73.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.193Z,9.14,run_20260309_062304_A2,A2,STARLINK-1477,36.921,818.9,18.3337,117.7646,2.732,28.32,1.133,0.57,148.35,0.485,73.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.297Z,9.25,run_20260309_062304_A2,A2,STARLINK-1477,36.886,819.5,18.3285,117.7686,2.733,28.29,1.132,0.51,140.48,0.452,76.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.401Z,9.35,run_20260309_062304_A2,A2,STARLINK-1477,36.85,820.0,18.3234,117.7725,2.735,28.28,1.131,0.53,142.25,0.491,69.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.505Z,9.45,run_20260309_062304_A2,A2,STARLINK-1477,36.814,820.6,18.3183,117.7764,2.737,28.35,1.134,0.56,142.45,0.434,72.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.609Z,9.56,run_20260309_062304_A2,A2,STARLINK-1477,36.778,821.1,18.3132,117.7804,2.739,28.44,1.138,0.49,146.39,0.49,76.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.712Z,9.66,run_20260309_062304_A2,A2,STARLINK-1477,36.743,821.7,18.3081,117.7843,2.741,28.45,1.138,0.45,143.96,0.456,73.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.816Z,9.77,run_20260309_062304_A2,A2,STARLINK-1477,36.707,822.3,18.303,117.7882,2.743,28.27,1.131,0.52,148.38,0.482,70.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:13.920Z,9.87,run_20260309_062304_A2,A2,STARLINK-1477,36.672,822.8,18.2979,117.7922,2.745,28.23,1.129,0.54,141.57,0.457,73.4,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.024Z,9.97,run_20260309_062304_A2,A2,STARLINK-1477,36.636,823.4,18.2928,117.7961,2.747,28.1,1.124,0.36,149.38,0.44,75.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.128Z,10.08,run_20260309_062304_A2,A2,STARLINK-1477,36.601,824.0,18.2877,117.8,2.748,28.18,1.127,0.46,145.75,0.407,68.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.232Z,10.18,run_20260309_062304_A2,A2,STARLINK-1477,36.566,824.5,18.2826,117.804,2.75,28.17,1.127,0.44,149.72,0.432,74.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.335Z,10.29,run_20260309_062304_A2,A2,STARLINK-1477,36.53,825.1,18.2775,117.8079,2.752,28.03,1.121,0.39,147.78,0.488,70.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.440Z,10.39,run_20260309_062304_A2,A2,STARLINK-1477,36.495,825.7,18.2723,117.8119,2.754,28.1,1.124,0.39,146.55,0.46,67.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.544Z,10.49,run_20260309_062304_A2,A2,STARLINK-1477,36.46,826.2,18.2672,117.8158,2.756,28.18,1.127,0.31,144.17,0.443,72.0,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.649Z,10.6,run_20260309_062304_A2,A2,STARLINK-1477,36.424,826.8,18.2621,117.8198,2.758,28.17,1.127,0.42,145.88,0.407,70.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.753Z,10.7,run_20260309_062304_A2,A2,STARLINK-1477,36.389,827.3,18.257,117.8237,2.76,28.21,1.128,0.5,141.29,0.49,70.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.857Z,10.81,run_20260309_062304_A2,A2,STARLINK-1477,36.354,827.9,18.2518,117.8276,2.762,28.32,1.133,0.57,147.37,0.444,67.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:14.961Z,10.91,run_20260309_062304_A2,A2,STARLINK-1477,36.319,828.5,18.2467,117.8316,2.764,28.27,1.131,0.37,139.88,0.425,73.7,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.066Z,11.02,run_20260309_062304_A2,A2,STARLINK-1477,36.283,829.0,18.2416,117.8355,2.765,28.35,1.134,0.57,138.97,0.468,72.4,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.170Z,11.12,run_20260309_062304_A2,A2,STARLINK-1477,36.248,829.6,18.2365,117.8395,2.767,28.28,1.131,0.49,148.93,0.458,70.3,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.274Z,11.22,run_20260309_062304_A2,A2,STARLINK-1477,36.213,830.2,18.2313,117.8434,2.769,28.34,1.134,0.41,144.67,0.431,71.4,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.378Z,11.33,run_20260309_062304_A2,A2,STARLINK-1477,36.178,830.7,18.2262,117.8474,2.771,28.41,1.136,0.48,143.23,0.452,74.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.482Z,11.43,run_20260309_062304_A2,A2,STARLINK-1477,36.143,831.3,18.2211,117.8513,2.773,28.39,1.136,0.51,138.86,0.42,71.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.586Z,11.54,run_20260309_062304_A2,A2,STARLINK-1477,36.109,831.9,18.216,117.8552,2.775,28.52,1.141,0.47,142.45,0.489,69.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.690Z,11.64,run_20260309_062304_A2,A2,STARLINK-1477,36.074,832.4,18.2109,117.8592,2.777,28.63,1.145,0.33,139.07,0.464,75.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.794Z,11.74,run_20260309_062304_A2,A2,STARLINK-1477,36.039,833.0,18.2058,117.8631,2.779,28.68,1.147,0.46,147.03,0.42,68.2,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:15.898Z,11.85,run_20260309_062304_A2,A2,STARLINK-1477,36.004,833.6,18.2006,117.867,2.781,28.62,1.145,0.27,137.78,0.495,72.6,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:16.002Z,11.95,run_20260309_062304_A2,A2,STARLINK-1477,35.969,834.1,18.1955,117.871,2.782,28.49,1.14,0.31,140.45,0.487,67.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:16.106Z,12.06,run_20260309_062304_A2,A2,STARLINK-1477,35.935,834.7,18.1904,117.8749,2.784,28.68,1.147,0.49,146.31,0.5,72.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:16.209Z,12.16,run_20260309_062304_A2,A2,STARLINK-1477,35.9,835.3,18.1853,117.8788,2.786,28.66,1.146,0.3,146.17,0.409,73.5,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:16.313Z,12.26,run_20260309_062304_A2,A2,STARLINK-1477,35.866,835.9,18.1802,117.8827,2.788,28.46,1.138,0.28,138.44,0.453,72.9,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:16.418Z,12.37,run_20260309_062304_A2,A2,STARLINK-1477,35.831,836.4,18.1751,117.8867,2.79,28.64,1.146,0.31,137.13,0.467,70.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
2026-03-09T06:23:16.522Z,12.47,run_20260309_062304_A2,A2,STARLINK-1477,35.797,837.0,18.1699,117.8906,2.792,28.73,1.149,0.48,145.62,0.449,69.1,1,PRE_WARN,success,4.08,0.0,2.47,WireGuard
