timestamp_iso,elapsed_s,run_id,run_label,sat_name,elevation_deg,slant_range_km,sat_lat,sat_lon,propagation_one_way_ms,rtt_model_ms,jitter_ms,loss_pct,throughput_mbps,residual_ta_us,residual_cfo_hz,edge_ai_enabled,handover_phase,diag_color,ping_real_delay_ms,ping_real_loss_pct,ping_real_jitter_ms,ping_via
2026-03-09T09:12:19.664Z,8.08,run_20260309_091211_B9,B9,STARLINK-33641,-57.513,11308.7,-47.7764,-139.313,37.722,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:19.895Z,8.32,run_20260309_091211_B9,B9,STARLINK-33641,-57.52,11309.4,-47.7697,-139.2946,37.724,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:20.126Z,8.55,run_20260309_091211_B9,B9,STARLINK-33641,-57.526,11310.1,-47.763,-139.2762,37.727,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:20.357Z,8.78,run_20260309_091211_B9,B9,STARLINK-33641,-57.532,11310.9,-47.7563,-139.2578,37.729,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:20.588Z,9.01,run_20260309_091211_B9,B9,STARLINK-33641,-57.538,11311.6,-47.7495,-139.2394,37.731,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:20.691Z,9.11,run_20260309_091211_B9,B9,STARLINK-33641,-57.543,11312.1,-47.7449,-139.2267,37.733,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:20.795Z,9.22,run_20260309_091211_B9,B9,STARLINK-33641,-57.545,11312.4,-47.7419,-139.2184,37.734,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:20.899Z,9.32,run_20260309_091211_B9,B9,STARLINK-33641,-57.548,11312.7,-47.7389,-139.2101,37.735,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.003Z,9.42,run_20260309_091211_B9,B9,STARLINK-33641,-57.551,11313.0,-47.7358,-139.2019,37.736,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.107Z,9.53,run_20260309_091211_B9,B9,STARLINK-33641,-57.554,11313.4,-47.7328,-139.1935,37.737,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.211Z,9.63,run_20260309_091211_B9,B9,STARLINK-33641,-57.557,11313.7,-47.7297,-139.1852,37.738,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.315Z,9.74,run_20260309_091211_B9,B9,STARLINK-33641,-57.559,11314.0,-47.7267,-139.177,37.739,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.420Z,9.84,run_20260309_091211_B9,B9,STARLINK-33641,-57.562,11314.3,-47.7237,-139.1686,37.741,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.524Z,9.94,run_20260309_091211_B9,B9,STARLINK-33641,-57.565,11314.6,-47.7206,-139.1604,37.742,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.629Z,10.05,run_20260309_091211_B9,B9,STARLINK-33641,-57.568,11315.0,-47.7175,-139.152,37.743,10,0.0,100,0,0,0,0,SWITCHING,warning,3.93,0.0,3.02,WireGuard
2026-03-09T09:12:21.733Z,10.15,run_20260309_091211_B9,B9,STARLINK-33641,-57.571,11315.3,-47.7145,-139.1437,37.744,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:21.837Z,10.26,run_20260309_091211_B9,B9,STARLINK-33641,-57.574,11315.6,-47.7115,-139.1354,37.745,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:21.941Z,10.36,run_20260309_091211_B9,B9,STARLINK-33641,-57.576,11315.9,-47.7084,-139.1272,37.746,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.045Z,10.47,run_20260309_091211_B9,B9,STARLINK-33641,-57.579,11316.3,-47.7054,-139.1189,37.747,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.149Z,10.57,run_20260309_091211_B9,B9,STARLINK-33641,-57.582,11316.6,-47.7024,-139.1106,37.748,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.253Z,10.67,run_20260309_091211_B9,B9,STARLINK-33641,-57.585,11316.9,-47.6993,-139.1024,37.749,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.357Z,10.78,run_20260309_091211_B9,B9,STARLINK-33641,-57.588,11317.2,-47.6963,-139.0941,37.75,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.460Z,10.88,run_20260309_091211_B9,B9,STARLINK-33641,-57.59,11317.5,-47.6933,-139.0858,37.751,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.565Z,10.99,run_20260309_091211_B9,B9,STARLINK-33641,-57.593,11317.9,-47.6902,-139.0775,37.752,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.669Z,11.09,run_20260309_091211_B9,B9,STARLINK-33641,-57.596,11318.2,-47.6872,-139.0692,37.753,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.774Z,11.19,run_20260309_091211_B9,B9,STARLINK-33641,-57.599,11318.5,-47.6841,-139.0609,37.754,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.878Z,11.3,run_20260309_091211_B9,B9,STARLINK-33641,-57.602,11318.8,-47.6811,-139.0527,37.756,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:22.982Z,11.4,run_20260309_091211_B9,B9,STARLINK-33641,-57.605,11319.1,-47.678,-139.0444,37.757,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.085Z,11.51,run_20260309_091211_B9,B9,STARLINK-33641,-57.607,11319.5,-47.675,-139.0362,37.758,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.190Z,11.61,run_20260309_091211_B9,B9,STARLINK-33641,-57.61,11319.8,-47.6719,-139.0278,37.759,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.294Z,11.71,run_20260309_091211_B9,B9,STARLINK-33641,-57.613,11320.1,-47.6689,-139.0196,37.76,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.398Z,11.82,run_20260309_091211_B9,B9,STARLINK-33641,-57.616,11320.4,-47.6658,-139.0113,37.761,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.502Z,11.92,run_20260309_091211_B9,B9,STARLINK-33641,-57.619,11320.7,-47.6628,-139.0031,37.762,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.606Z,12.03,run_20260309_091211_B9,B9,STARLINK-33641,-57.621,11321.1,-47.6597,-138.9948,37.763,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.710Z,12.13,run_20260309_091211_B9,B9,STARLINK-33641,-57.624,11321.4,-47.6567,-138.9866,37.764,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.813Z,12.23,run_20260309_091211_B9,B9,STARLINK-33641,-57.627,11321.7,-47.6536,-138.9783,37.765,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:23.917Z,12.34,run_20260309_091211_B9,B9,STARLINK-33641,-57.63,11322.0,-47.6506,-138.9701,37.766,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.021Z,12.44,run_20260309_091211_B9,B9,STARLINK-33641,-57.633,11322.3,-47.6476,-138.9619,37.767,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.125Z,12.55,run_20260309_091211_B9,B9,STARLINK-33641,-57.635,11322.7,-47.6445,-138.9536,37.768,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.229Z,12.65,run_20260309_091211_B9,B9,STARLINK-33641,-57.638,11323.0,-47.6414,-138.9454,37.769,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.334Z,12.75,run_20260309_091211_B9,B9,STARLINK-33641,-57.641,11323.3,-47.6384,-138.9371,37.77,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.438Z,12.86,run_20260309_091211_B9,B9,STARLINK-33641,-57.644,11323.6,-47.6353,-138.9288,37.772,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.542Z,12.96,run_20260309_091211_B9,B9,STARLINK-33641,-57.647,11323.9,-47.6323,-138.9205,37.773,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
2026-03-09T09:12:24.647Z,13.07,run_20260309_091211_B9,B9,STARLINK-33641,-57.65,11324.3,-47.6292,-138.9122,37.774,10,0.0,100,0,0,0,0,SWITCHING,warning,3.72,0.0,3.42,WireGuard
